著者名,作品名,daisyフォルダー名,total青空文字数,文字収集率,total青空行数,行収集率,total青空録音時間(時:分:秒),録音収集率,accept文字数,accept行数,accept録音時間(時:分:秒),reject文字数,reject行数,reject録音時間(時:分:秒),daisy subフォルダー名
紫式部,源氏物語_27篝火,源氏物語(2)中B3528000003428,1693,0.784,79,0.823,00:05:31,0.834,1327,65,276067,366,14,54798
紫式部,源氏物語_28野分,源氏物語(2)中B3528000003428,9962,0.786,422,0.813,00:30:15,0.816,7832,343,1481227,2130,79,333611
紫式部,源氏物語_29行幸,源氏物語(2)中B3528000003428,14820,0.803,596,0.837,00:41:55,0.828,11903,499,2083434,2917,97,431975
紫式部,源氏物語_30藤袴,源氏物語(2)中B3528000003428,8340,0.771,345,0.8,00:26:27,0.796,6432,276,1263126,1908,69,324064
紫式部,源氏物語_31真木柱,源氏物語(2)中B3528000003428,22185,0.78,936,0.802,01:11:24,0.801,17303,751,3430080,4882,185,853762
紫式部,源氏物語_32梅が枝,源氏物語(2)中B3528000003428,10654,0.687,433,0.711,00:34:56,0.716,7316,308,1501392,3338,125,594477
紫式部,源氏物語_33藤のうら葉,源氏物語(2)中B3528000003428,13945,0.68,603,0.687,00:47:41,0.691,9478,414,1976611,4467,189,884659
紫式部,源氏物語_34若菜上,源氏物語(2)中B3528000003428,58801,0.734,2376,0.757,03:06:53,0.756,43163,1799,8476288,15638,577,2737071
紫式部,源氏物語_35若菜下,源氏物語(2)中B3528000003428,57417,0.735,2229,0.759,02:45:38,0.766,42222,1692,7612744,15195,537,2325592
紫式部,源氏物語_37横笛,源氏物語(2)中B3528000003428,11060,0.756,441,0.778,00:31:23,0.775,8356,343,1459338,2704,98,423501
紫式部,源氏物語_38鈴虫,源氏物語(2)中B3528000003428,7814,0.69,319,0.712,00:23:15,0.71,5392,227,991167,2422,92,404025
紫式部,源氏物語_39夕霧一,源氏物語(2)中B3528000003428,25299,0.775,1783,0.434,02:13:57,0.42,19605,773,3375087,5694,1010,4662251
紫式部,源氏物語_41御法,源氏物語(2)中B3528000003428,10701,0.724,400,0.752,00:30:30,0.744,7743,301,1362155,2958,99,468327
紫式部,源氏物語_42まぼろし,源氏物語(2)中B3528000003428,12049,0.67,477,0.694,00:38:12,0.708,8078,331,1623717,3971,146,668319
紫式部,源氏物語_45紅梅,源氏物語(2)中B3528000003428,7555,0.692,299,0.722,00:23:58,0.717,5227,216,1031203,2328,83,406704
紫式部,源氏物語_47橋姫,源氏物語(3)下B3528000003429,21940,0.733,878,0.747,01:02:40,0.743,16083,656,2793828,5857,222,966004
紫式部,源氏物語_48椎が本,源氏物語(3)下B3528000003429,23045,0.703,900,0.733,01:05:46,0.727,16208,660,2869959,6837,240,1076054
紫式部,源氏物語_50早蕨,源氏物語(3)下B3528000003429,10633,0.698,420,0.74,00:33:22,0.727,7425,311,1455958,3208,109,546391
紫式部,源氏物語_51宿り木,源氏物語(3)下B3528000003429,55898,0.734,2262,0.756,02:59:22,0.752,41038,1709,8088218,14860,553,2673618
紫式部,源氏物語_53浮舟,源氏物語(3)下B3528000003429,45618,0.734,1817,0.766,02:17:29,0.764,33469,1391,6302824,12149,426,1946576
紫式部,源氏物語_54蜻蛉,源氏物語(3)下B3528000003429,35953,0.725,1430,0.745,01:42:19,0.748,26080,1066,4593996,9873,364,1545388
紫式部,源氏物語_55手習,源氏物語(3)下B3528000003429,41797,0.777,1866,0.797,02:19:38,0.801,32482,1488,6710170,9315,378,1667778
紫式部,源氏物語_56夢の浮橋,源氏物語(3)下B3528000003429,9952,0.793,471,0.824,00:37:17,0.827,7889,388,1849083,2063,83,387749
寺田寅彦,とんびと油揚,ちくま日本文学全集(35)３５B4804000002082,2919,0.803,171,0.813,00:10:09,0.789,2343,139,480131,576,32,128651
寺田寅彦,どんぐり,ちくま日本文学全集(35)３５B4804000002082,4580,0.776,275,0.778,00:14:53,0.76,3554,214,678472,1026,61,214804
寺田寅彦,人魂の一つの場合,ちくま日本文学全集(35)３５B4804000002082,2914,0.67,83,0.699,00:09:10,0.67,1952,58,368872,962,25,181572
寺田寅彦,怪異考,ちくま日本文学全集(35)３５B4804000002082,6296,0.608,221,0.62,00:19:57,0.611,3825,137,731494,2471,84,465232
寺田寅彦,日本楽器の名称,ちくま日本文学全集(35)３５B4804000002082,3375,0.561,159,0.509,00:12:16,0.507,1894,81,373143,1481,78,362933
寺田寅彦,映画時代,ちくま日本文学全集(35)３５B4804000002082,13356,0.754,677,0.774,00:43:10,0.746,10077,524,1931351,3279,153,658882
寺田寅彦,物売りの声,ちくま日本文学全集(35)３５B4804000002082,5365,0.695,269,0.688,00:17:26,0.653,3730,185,682528,1635,84,363353
寺田寅彦,物理学圏外の物理的現象,ちくま日本文学全集(35)３５B4804000002082,6727,0.8,253,0.798,00:23:05,0.784,5382,202,1085473,1345,51,299493
寺田寅彦,病院の夜明けの物音,ちくま日本文学全集(35)３５B4804000002082,2872,0.9,164,0.872,00:09:20,0.889,2586,143,497733,286,21,61877
寺田寅彦,神話と地球物理学,ちくま日本文学全集(35)３５B4804000002082,2655,0.632,102,0.627,00:10:05,0.587,1678,64,355012,977,38,250013
寺田寅彦,竜舌蘭,ちくま日本文学全集(35)３５B4804000002082,4484,0.722,263,0.738,00:14:40,0.711,3237,194,625340,1247,69,254599
寺田寅彦,簔虫と蜘蛛,ちくま日本文学全集(35)３５B4804000002082,4023,0.759,203,0.773,00:12:46,0.754,3052,157,577011,971,46,188757
寺田寅彦,糸車,ちくま日本文学全集(35)３５B4804000002082,4655,0.794,253,0.767,00:15:28,0.77,3697,194,714931,958,59,213451
寺田寅彦,自然界の縞模様,ちくま日本文学全集(35)３５B4804000002082,11503,0.67,410,0.688,00:37:57,0.662,7709,282,1506956,3794,128,770248
寺田寅彦,自画像,ちくま日本文学全集(35)３５B4804000002082,17508,0.837,841,0.842,00:54:02,0.831,14646,708,2694943,2862,133,547012
寺田寅彦,芝刈り,ちくま日本文学全集(35)３５B4804000002082,9666,0.714,498,0.695,00:31:41,0.686,6899,346,1304039,2767,152,597223
寺田寅彦,蓄音機,ちくま日本文学全集(35)３５B4804000002082,12150,0.786,622,0.791,00:39:02,0.788,9551,492,1846248,2599,130,496171
寺田寅彦,電車の混雑について,ちくま日本文学全集(35)３５B4804000002082,7599,0.804,504,0.768,00:27:18,0.761,6113,387,1246313,1486,117,391267
寺田寅彦,KからQまで,ピタゴラスと豆B3101R04250037,3689,0.709,146,0.685,00:09:16,0.69,2615,100,383876,1074,46,172404
寺田寅彦,とんびと油揚,ピタゴラスと豆B3101R04250037,2919,0.752,90,0.733,00:05:46,0.743,2195,66,257511,724,24,88861
寺田寅彦,ピタゴラスと豆,ピタゴラスと豆B3101R04250037,2179,0.841,72,0.819,00:05:47,0.801,1833,59,277722,346,13,68858
寺田寅彦,マーカスショーとレビュー式教育,ピタゴラスと豆B3101R04250037,8827,0.769,289,0.785,00:18:07,0.755,6785,227,820041,2042,62,266683
寺田寅彦,三斜晶系,ピタゴラスと豆B3101R04250037,8388,0.771,266,0.786,00:15:23,0.785,6465,209,725139,1923,57,198034
寺田寅彦,初冬の日記から,ピタゴラスと豆B3101R04250037,9893,0.81,304,0.819,00:19:46,0.842,8012,249,998593,1881,55,187715
寺田寅彦,埋もれた漱石伝記資料,ピタゴラスと豆B3101R04250037,3216,0.825,99,0.818,00:05:20,0.842,2652,81,269390,564,18,50525
寺田寅彦,変った話,ピタゴラスと豆B3101R04250037,8415,0.846,265,0.838,00:16:27,0.835,7119,222,824417,1296,43,162924
寺田寅彦,夢判断,ピタゴラスと豆B3101R04250037,1582,0.78,53,0.792,00:03:36,0.788,1234,42,170007,348,11,45732
寺田寅彦,山中常盤双紙,ピタゴラスと豆B3101R04250037,1637,0.821,52,0.827,00:03:12,0.832,1344,43,159595,293,9,32189
寺田寅彦,庭の追憶,ピタゴラスと豆B3101R04250037,3416,0.751,112,0.75,00:07:28,0.788,2564,84,352828,852,28,94800
寺田寅彦,猫の穴掘り,ピタゴラスと豆B3101R04250037,3868,0.846,124,0.847,00:08:05,0.857,3274,105,415954,594,19,69276
寺田寅彦,自由画稿,ピタゴラスと豆B3101R04250037,45400,0.774,1425,0.782,01:30:14,0.786,35118,1115,4257529,10282,310,1156098
寺田寅彦,蒸発皿,ピタゴラスと豆B3101R04250037,8848,0.779,252,0.802,00:14:39,0.81,6890,202,711708,1958,50,166985
寺田寅彦,記録狂時代,ピタゴラスと豆B3101R04250037,4431,0.786,125,0.8,00:06:19,0.809,3482,100,306478,949,25,72397
寺田寅彦,錯覚数題,ピタゴラスと豆B3101R04250037,9079,0.786,276,0.793,00:17:56,0.795,7135,219,855046,1944,57,220743
寺田寅彦,随筆難,ピタゴラスと豆B3101R04250037,4365,0.869,128,0.859,00:08:03,0.866,3794,110,418154,571,18,64798
寺田寅彦,震災日記より,ピタゴラスと豆B3101R04250037,6449,0.784,218,0.766,00:13:21,0.77,5056,167,616592,1393,51,184697
寺田寅彦,鴉と唱歌,ピタゴラスと豆B3101R04250037,1091,0.829,34,0.794,00:02:35,0.758,904,27,117819,187,7,37605
寺田寅彦,鷹を貰い損なった話,ピタゴラスと豆B3101R04250037,1276,0.833,40,0.825,00:02:02,0.855,1063,33,104694,213,7,17710
寺田寅彦,ピタゴラスと豆,俳句と地球物理,2179,0.87,163,0.853,00:10:21,0.864,1895,139,537219,284,24,84275
寺田寅彦,伊吹山の句について,俳句と地球物理,2312,0.759,169,0.775,00:11:30,0.759,1754,131,524294,558,38,166052
寺田寅彦,俳句の精神,俳句と地球物理,10958,0.876,824,0.87,00:51:52,0.87,9595,717,2706714,1363,107,404820
寺田寅彦,変った話,俳句と地球物理,8415,0.841,599,0.861,00:38:23,0.843,7073,516,1941763,1342,83,360851
寺田寅彦,春六題,俳句と地球物理,5629,0.901,392,0.903,00:24:24,0.909,5069,354,1331006,560,38,132715
寺田寅彦,西鶴と科学,俳句と地球物理,9872,0.776,838,0.77,00:53:36,0.787,7659,645,2532328,2213,193,683373
寺田寅彦,鉛をかじる虫,俳句と地球物理,2493,0.88,174,0.92,00:11:25,0.929,2195,160,636596,298,14,48544
寺田寅彦,地震雑感,地震雑感_津浪と人間,5001,0.873,402,0.873,00:25:48,0.869,4365,351,1345491,636,51,202718
寺田寅彦,天災と国防,地震雑感_津浪と人間,7377,0.901,540,0.909,00:33:33,0.909,6643,491,1829781,734,49,182925
寺田寅彦,断水の日,地震雑感_津浪と人間,5962,0.91,395,0.906,00:21:22,0.909,5423,358,1165159,539,37,116673
寺田寅彦,時事雑感,地震雑感_津浪と人間,9515,0.665,732,0.689,00:46:56,0.692,6324,504,1948228,3191,228,867752
寺田寅彦,津浪と人間,地震雑感_津浪と人間,4349,0.892,350,0.9,00:23:14,0.911,3879,315,1270076,470,35,124382
寺田寅彦,流言蜚語,地震雑感_津浪と人間,2322,0.882,159,0.899,00:11:02,0.904,2049,143,598567,273,16,63337
寺田寅彦,災難雑考,地震雑感_津浪と人間,10113,0.902,723,0.914,00:46:51,0.912,9124,661,2562437,989,62,248452
寺田寅彦,石油ランプ,地震雑感_津浪と人間,3049,0.895,224,0.92,00:14:17,0.899,2728,206,770775,321,18,86566
寺田寅彦,震災日記より,地震雑感_津浪と人間,6449,0.838,531,0.827,00:51:21,0.833,5405,439,2567008,1044,92,513668
寺田寅彦,どんぐり,寺田寅彦B2400R03520639,4580,0.778,285,0.786,00:18:46,0.781,3561,224,879428,1019,61,246257
寺田寅彦,化け物の進化,寺田寅彦B2400R03520639,9986,0.793,617,0.797,00:39:45,0.797,7915,492,1901762,2071,125,482941
寺田寅彦,手首の問題,寺田寅彦B2400R03520639,5877,0.815,332,0.816,00:21:07,0.828,4790,271,1049636,1087,61,217721
寺田寅彦,津浪と人間,寺田寅彦B2400R03520639,4349,0.85,259,0.849,00:17:09,0.823,3698,220,847030,651,39,181572
寺田寅彦,浅草紙,寺田寅彦B2400R03520639,3628,0.813,233,0.747,00:15:04,0.762,2950,174,688796,678,59,214909
寺田寅彦,涼味数題,寺田寅彦B2400R03520639,4598,0.824,273,0.835,00:17:20,0.843,3791,228,877131,807,45,162825
寺田寅彦,烏瓜の花と蛾,寺田寅彦B2400R03520639,8440,0.796,521,0.808,00:32:52,0.807,6720,421,1591236,1720,100,380638
寺田寅彦,物売りの声,寺田寅彦B2400R03520639,5365,0.674,327,0.676,00:21:34,0.687,3614,221,888077,1751,106,405536
寺田寅彦,科学者とあたま,寺田寅彦B2400R03520639,3811,0.893,255,0.898,00:13:47,0.912,3402,229,754203,409,26,72503
寺田寅彦,自画像,寺田寅彦B2400R03520639,17508,0.801,957,0.808,00:56:54,0.797,14019,773,2720561,3489,184,692948
寺田寅彦,蓄音機,寺田寅彦B2400R03520639,12150,0.797,707,0.822,01:06:37,0.809,9688,581,3234962,2462,126,762229
寺田寅彦,ねずみと猫,寺田寅彦随筆集(1)第１巻B3528R01568447,16168,0.791,968,0.801,01:29:15,0.799,12789,775,4280230,3379,193,1074573
寺田寅彦,丸善と三越,寺田寅彦随筆集(1)第１巻B3528R01568447,15112,0.719,872,0.745,01:04:56,0.747,10869,650,2909631,4243,222,986298
寺田寅彦,先生への通信,寺田寅彦随筆集(1)第１巻B3528R01568447,11699,0.661,731,0.666,00:45:05,0.682,7730,487,1843323,3969,244,861194
寺田寅彦,写生紀行,寺田寅彦随筆集(1)第１巻B3528R01568447,15747,0.783,930,0.788,01:38:17,0.79,12333,733,4660787,3414,197,1236596
寺田寅彦,断水の日,寺田寅彦随筆集(1)第１巻B3528R01568447,5962,0.848,305,0.843,00:32:42,0.838,5056,257,1644415,906,48,317693
寺田寅彦,旅日記から,寺田寅彦随筆集(1)第１巻B3528R01568447,23698,0.661,1565,0.66,01:41:55,0.661,15661,1033,4039391,8037,532,2075721
寺田寅彦,春六題,寺田寅彦随筆集(1)第１巻B3528R01568447,5629,0.85,398,0.854,00:43:44,0.861,4787,340,2259281,842,58,364808
寺田寅彦,春寒,寺田寅彦随筆集(1)第１巻B3528R01568447,3525,0.712,234,0.722,00:21:51,0.734,2511,169,962551,1014,65,348560
寺田寅彦,案内者,寺田寅彦随筆集(1)第１巻B3528R01568447,8853,0.803,490,0.814,00:50:07,0.809,7107,399,2432181,1746,91,574428
寺田寅彦,物理学と感覚,寺田寅彦随筆集(1)第１巻B3528R01568447,7869,0.731,538,0.742,00:34:10,0.744,5753,399,1524047,2116,139,525767
寺田寅彦,球根,寺田寅彦随筆集(1)第１巻B3528R01568447,7115,0.717,429,0.718,00:33:51,0.702,5099,308,1426839,2016,121,604404
寺田寅彦,田園雑感,寺田寅彦随筆集(1)第１巻B3528R01568447,5755,0.806,385,0.813,00:38:20,0.797,4641,313,1833527,1114,72,466901
寺田寅彦,病室の花,寺田寅彦随筆集(1)第１巻B3528R01568447,6407,0.695,391,0.711,00:22:20,0.712,4455,278,953384,1952,113,386165
寺田寅彦,病院の夜明けの物音,寺田寅彦随筆集(1)第１巻B3528R01568447,2872,0.78,206,0.786,00:12:42,0.773,2241,162,589197,631,44,173028
寺田寅彦,科学者と芸術家,寺田寅彦随筆集(1)第１巻B3528R01568447,6378,0.78,464,0.784,00:31:03,0.781,4978,364,1454871,1400,100,408459
寺田寅彦,竜舌蘭,寺田寅彦随筆集(1)第１巻B3528R01568447,4484,0.711,303,0.706,00:16:41,0.703,3186,214,704201,1298,89,296993
寺田寅彦,笑い,寺田寅彦随筆集(1)第１巻B3528R01568447,8320,0.802,496,0.817,00:53:56,0.815,6669,405,2638823,1651,91,597060
寺田寅彦,簔虫と蜘蛛,寺田寅彦随筆集(1)第１巻B3528R01568447,4023,0.822,272,0.838,00:27:19,0.828,3308,228,1357577,715,44,281886
寺田寅彦,自画像,寺田寅彦随筆集(1)第１巻B3528R01568447,17508,0.768,1013,0.77,01:34:00,0.775,13443,780,4371686,4065,233,1268193
寺田寅彦,芝刈り,寺田寅彦随筆集(1)第１巻B3528R01568447,9666,0.781,606,0.789,00:57:25,0.787,7553,478,2712737,2113,128,732327
寺田寅彦,花物語,寺田寅彦随筆集(1)第１巻B3528R01568447,10704,0.7,764,0.719,00:48:07,0.718,7494,549,2073130,3210,215,813587
寺田寅彦,LiberStudiorum,寺田寅彦随筆集(2)第２巻B3528R01568446,5217,0.716,280,0.732,00:31:22,0.735,3737,205,1382780,1480,75,499609
寺田寅彦,ルクレチウスと科学,寺田寅彦随筆集(2)第２巻B3528R01568446,40471,0.602,1835,0.639,02:45:08,0.639,24361,1172,6334476,16110,663,3573205
寺田寅彦,一つの思考実験,寺田寅彦随筆集(2)第２巻B3528R01568446,12306,0.787,605,0.813,00:38:33,0.825,9679,492,1908531,2627,113,404399
寺田寅彦,二十四年前,寺田寅彦随筆集(2)第２巻B3528R01568446,3143,0.716,138,0.71,00:07:51,0.702,2249,98,330848,894,40,140632
寺田寅彦,亮の追憶,寺田寅彦随筆集(2)第２巻B3528R01568446,10666,0.774,555,0.782,00:35:10,0.775,8252,434,1634459,2414,121,475654
寺田寅彦,伊吹山の句について,寺田寅彦随筆集(2)第２巻B3528R01568446,2312,0.698,128,0.695,00:07:30,0.731,1614,89,328662,698,39,121046
寺田寅彦,備忘録,寺田寅彦随筆集(2)第２巻B3528R01568446,18301,0.739,801,0.755,00:51:27,0.753,13516,605,2323265,4785,196,763687
寺田寅彦,化け物の進化,寺田寅彦随筆集(2)第２巻B3528R01568446,9986,0.722,484,0.736,00:45:07,0.734,7211,356,1988226,2775,128,718896
寺田寅彦,子猫,寺田寅彦随筆集(2)第２巻B3528R01568446,9213,0.748,376,0.782,00:25:22,0.786,6895,294,1196942,2318,82,325017
寺田寅彦,怪異考,寺田寅彦随筆集(2)第２巻B3528R01568446,6296,0.704,304,0.73,00:17:34,0.72,4433,222,759098,1863,82,295019
寺田寅彦,日本楽器の名称,寺田寅彦随筆集(2)第２巻B3528R01568446,3375,0.707,194,0.701,00:10:19,0.682,2386,136,421898,989,58,196990
寺田寅彦,映画時代,寺田寅彦随筆集(2)第２巻B3528R01568446,13356,0.759,692,0.776,01:08:37,0.78,10141,537,3212455,3215,155,904944
寺田寅彦,時事雑感,寺田寅彦随筆集(2)第２巻B3528R01568446,9515,0.763,456,0.779,00:34:51,0.772,7258,355,1613208,2257,101,477313
寺田寅彦,比較言語学における統計的研究法の可能性について,寺田寅彦随筆集(2)第２巻B3528R01568446,15388,0.591,782,0.556,01:00:45,0.518,9098,435,1889158,6290,347,1756028
寺田寅彦,池,寺田寅彦随筆集(2)第２巻B3528R01568446,3804,0.749,175,0.737,00:11:50,0.744,2851,129,528777,953,46,181472
寺田寅彦,浮世絵の曲線,寺田寅彦随筆集(2)第２巻B3528R01568446,3641,0.836,191,0.838,00:12:20,0.847,3043,160,627008,598,31,113130
寺田寅彦,相対性原理側面観,寺田寅彦随筆集(2)第２巻B3528R01568446,7262,0.792,301,0.801,00:19:58,0.793,5755,241,950057,1507,60,247719
寺田寅彦,蓄音機,寺田寅彦随筆集(2)第２巻B3528R01568446,12150,0.749,616,0.763,00:34:39,0.766,9106,470,1593622,3044,146,485652
寺田寅彦,解かれた象,寺田寅彦随筆集(2)第２巻B3528R01568446,3430,0.75,157,0.777,00:09:31,0.764,2571,122,436489,859,35,134798
寺田寅彦,路傍の草,寺田寅彦随筆集(2)第２巻B3528R01568446,8259,0.715,330,0.748,00:21:28,0.739,5909,247,952131,2350,83,335854
寺田寅彦,からすうりの花と蛾,寺田寅彦随筆集(3)第３巻B3528R01568445,8738,0.747,465,0.761,00:34:53,0.757,6525,354,1583594,2213,111,509112
寺田寅彦,カメラをさげて,寺田寅彦随筆集(3)第３巻B3528R01568445,4785,0.755,272,0.79,00:17:35,0.805,3612,215,848584,1173,57,206052
寺田寅彦,俳諧の本質的概論,寺田寅彦随筆集(3)第３巻B3528R01568445,15842,0.696,984,0.711,01:46:57,0.714,11033,700,4580355,4809,284,1837005
寺田寅彦,夏目漱石先生の追憶,寺田寅彦随筆集(3)第３巻B3528R01568445,9115,0.765,512,0.77,00:55:56,0.77,6975,394,2585375,2140,118,770308
寺田寅彦,手首の問題,寺田寅彦随筆集(3)第３巻B3528R01568445,5877,0.835,301,0.844,00:25:52,0.839,4906,254,1303187,971,47,249287
寺田寅彦,映画の世界像,寺田寅彦随筆集(3)第３巻B3528R01568445,6476,0.741,327,0.774,00:20:23,0.784,4798,253,958074,1678,74,264702
寺田寅彦,映画芸術,寺田寅彦随筆集(3)第３巻B3528R01568445,26816,0.692,1418,0.733,02:19:39,0.728,18569,1040,6097176,8247,378,2282100
寺田寅彦,映画雑感,寺田寅彦随筆集(3)第３巻B3528R01568445,29537,0.755,1686,0.763,02:37:11,0.768,22297,1287,7243910,7240,399,2186778
